time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-07-29 23:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 00:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 01:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 02:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 03:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 04:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 05:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 06:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 07:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 08:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 09:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 10:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 11:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 12:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 13:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 14:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 15:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 16:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 17:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 18:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 19:00:00,2524.77,0.25940556765875317,0.0,2525.0294055676586,2525.0294055676586
2025-07-30 20:00:00,2522.77,0.25940556765875317,0.5417434931508309,2523.0294055676586,2523.5711490608096
2025-07-30 21:00:00,2522.77,0.25940556765875317,-18.290030996741113,2523.0294055676586,2504.7393745709173
2025-07-30 22:00:00,2522.77,0.25940556765875317,-9.59708314136929,2523.0294055676586,2513.4323224262894
2025-07-30 23:00:00,2522.77,0.25940556765875317,-65.90378105807923,2523.0294055676586,2457.125624509579
2025-07-31 00:00:00,2522.77,0.3216599909600337,-42.48436953569524,2523.09165999096,2480.607290455265
2025-07-31 01:00:00,2522.77,0.3216599909600337,-41.1531160385156,2523.09165999096,2481.9385439524444
2025-07-31 02:00:00,2522.77,0.3216599909600337,-50.870604040336545,2523.09165999096,2472.2210559506234
2025-07-31 03:00:00,2522.77,0.3216599909600337,20.39339564309349,2523.09165999096,2543.4850556340534
2025-07-31 04:00:00,2516.94,0.3216599909600337,0.0,2517.26165999096,2517.26165999096
2025-07-31 05:00:00,2516.94,0.3216599909600337,0.0,2517.26165999096,2517.26165999096
2025-07-31 06:00:00,2516.94,0.3216599909600337,0.0,2517.26165999096,2517.26165999096
2025-07-31 07:00:00,2516.94,0.3216599909600337,0.0,2517.26165999096,2517.26165999096
2025-07-31 08:00:00,2516.94,0.3216599909600337,0.0,2517.26165999096,2517.26165999096
2025-07-31 09:00:00,2516.94,0.3216599909600337,0.0,2517.26165999096,2517.26165999096
2025-07-31 10:00:00,2516.94,0.3216599909600337,0.0,2517.26165999096,2517.26165999096
2025-07-31 11:00:00,2514.94,0.3216599909600337,-0.8967552589833763,2515.26165999096,2514.364904731977
2025-07-31 12:00:00,2514.94,0.3216599909600337,-0.6133966512039752,2515.26165999096,2514.6482633397563
2025-07-31 13:00:00,2514.94,0.3216599909600337,8.398033420285701,2515.26165999096,2523.659693411246
2025-07-31 14:00:00,2514.94,0.3216599909600337,-3.9590195398145993,2515.26165999096,2511.3026404511456
2025-07-31 15:00:00,2514.94,0.3216599909600337,11.350053616118496,2515.26165999096,2526.611713607079
2025-07-31 16:00:00,2514.94,-0.0783964257939842,0.564167540178683,2514.861603574206,2515.4257711143846
2025-07-31 17:00:00,2514.94,-0.0783964257939842,0.4954596947969972,2514.861603574206,2515.357063269003
2025-07-31 18:00:00,2514.94,-0.0783964257939842,-0.2301519240257837,2514.861603574206,2514.63145165018
2025-07-31 19:00:00,2514.94,-0.0783964257939842,-8.187051687536266,2514.861603574206,2506.67455188667
2025-07-31 20:00:00,2514.94,-0.0783964257939842,-25.738621464438495,2514.861603574206,2489.1229821097677
2025-07-31 21:00:00,2514.94,-0.0783964257939842,-29.390824079945116,2514.861603574206,2485.470779494261
2025-07-31 22:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-07-31 23:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 00:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 01:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 02:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 03:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 04:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 05:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 06:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 07:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 08:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 09:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 10:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 11:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 12:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 13:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 14:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 15:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 16:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 17:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 18:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 19:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 20:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 21:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 22:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-01 23:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 00:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 01:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 02:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 03:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 04:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 05:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 06:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 07:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 08:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 09:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 10:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 11:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 12:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 13:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 14:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 15:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 16:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 17:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 18:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 19:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 20:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 21:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 22:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-02 23:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 00:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 01:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 02:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 03:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 04:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 05:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 06:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 07:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 08:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 09:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 10:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 11:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 12:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 13:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 14:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 15:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 16:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 17:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 18:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 19:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 20:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 21:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 22:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-03 23:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 00:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 01:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 02:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 03:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 04:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 05:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 06:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 07:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 08:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 09:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 10:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 11:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 12:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 13:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 14:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 15:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 16:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 17:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 18:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 19:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 20:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 21:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 22:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-04 23:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 00:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 01:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 02:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 03:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 04:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 05:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 06:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 07:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 08:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 09:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 10:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 11:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 12:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 13:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 14:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 15:00:00,2453.69,-0.0783964257939842,0.0,2453.611603574206,2453.611603574206
2025-08-05 16:00:00,2451.69,-0.0783964257939842,-0.8001600320061502,2451.611603574206,2450.8114435422
2025-08-05 17:00:00,2451.69,-0.0783964257939842,-24.516334812801293,2451.611603574206,2427.095268761405
2025-08-05 18:00:00,2451.69,-0.0783964257939842,-52.91814337793855,2451.611603574206,2398.6934601962676
2025-08-05 19:00:00,2451.69,-0.0783964257939842,-77.29894706431453,2451.611603574206,2374.3126565098914
2025-08-05 20:00:00,2451.69,-0.0783964257939842,-67.7615222692351,2451.611603574206,2383.850081304971
2025-08-05 21:00:00,2451.69,-0.0783964257939842,-17.82573716329159,2451.611603574206,2433.7858664109144
2025-08-05 22:00:00,2451.69,-0.0783964257939842,-38.10799593192124,2451.611603574206,2413.503607642285
2025-08-05 23:00:00,2451.69,-0.0783964257939842,38.44617684251905,2451.611603574206,2490.057780416725
2025-08-06 00:00:00,2451.69,-0.024226110966448527,45.82408578643591,2451.6657738890335,2497.4898596754692
2025-08-06 01:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 02:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 03:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 04:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 05:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 06:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 07:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 08:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 09:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 10:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 11:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 12:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 13:00:00,2487.53,-0.024226110966448527,0.0,2487.5057738890337,2487.5057738890337
2025-08-06 14:00:00,2485.53,-0.024226110966448527,-1.008750765387708,2485.5057738890337,2484.497023123646
2025-08-06 15:00:00,2485.53,-0.024226110966448527,-7.401679169168777,2485.5057738890337,2478.104094719865
2025-08-06 16:00:00,2485.53,-0.35226961946786384,0.5305914806746569,2485.1777303805325,2485.708321861207
2025-08-06 17:00:00,2485.53,-0.35226961946786384,-18.832134914437255,2485.1777303805325,2466.3455954660953
2025-08-06 18:00:00,2485.53,-0.35226961946786384,-13.114578000491901,2485.1777303805325,2472.0631523800407
2025-08-06 19:00:00,2485.53,-0.35226961946786384,-25.418320667231992,2485.1777303805325,2459.7594097133006
2025-08-06 20:00:00,2485.53,-0.35226961946786384,-21.723899276682918,2485.1777303805325,2463.4538311038496
2025-08-06 21:00:00,2485.53,-0.35226961946786384,-61.076084267088916,2485.1777303805325,2424.1016461134436
2025-08-06 22:00:00,2485.53,-0.35226961946786384,-39.81714136966064,2485.1777303805325,2445.360589010872
2025-08-06 23:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 00:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 01:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 02:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 03:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 04:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 05:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 06:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 07:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 08:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 09:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 10:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 11:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 12:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 13:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 14:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 15:00:00,2479.51,-0.35226961946786384,0.0,2479.1577303805325,2479.1577303805325
2025-08-07 16:00:00,2477.51,-0.35226961946786384,-0.8106457606073487,2477.1577303805325,2476.347084619925
2025-08-07 17:00:00,2477.51,-0.35226961946786384,20.001187549574947,2477.1577303805325,2497.1589179301072
2025-08-07 18:00:00,2477.51,-0.35226961946786384,31.339584133970437,2477.1577303805325,2508.4973145145027
2025-08-07 19:00:00,2477.51,-0.35226961946786384,127.7030992396499,2477.1577303805325,2604.8608296201824
2025-08-07 20:00:00,2477.51,-0.35226961946786384,134.15859647848922,2477.1577303805325,2611.3163268590215
2025-08-07 21:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-07 22:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-07 23:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 00:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 01:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 02:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 03:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 04:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 05:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 06:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 07:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 08:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 09:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 10:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 11:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 12:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 13:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 14:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 15:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 16:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 17:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 18:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 19:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 20:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 21:00:00,2633.23,-0.35226961946786384,0.0,2632.8777303805323,2632.8777303805323
2025-08-08 22:00:00,2631.23,-0.35226961946786384,-0.7998400319936313,2630.8777303805323,2630.077890348539
2025-08-08 23:00:00,2631.23,-0.35226961946786384,-16.834286606713036,2630.8777303805323,2614.043443773819
2025-08-09 00:00:00,2631.23,-0.7475949129182824,-46.741659757671854,2630.4824050870816,2583.74074532941
2025-08-09 01:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 02:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 03:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 04:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 05:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 06:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 07:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 08:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 09:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 10:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 11:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 12:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 13:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 14:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 15:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 16:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 17:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 18:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 19:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 20:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 21:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 22:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-09 23:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 00:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 01:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 02:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 03:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 04:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 05:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 06:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 07:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 08:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 09:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 10:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 11:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 12:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 13:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
2025-08-10 14:00:00,2598.4900000000002,-0.7475949129182824,0.0,2597.742405087082,2597.742405087082
